timestamp, website_id, customer_id, app_version, placeholder, checkout_amount, url
2017-07-01T00:32:35+00:00,123,132,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T00:32:37+00:00,124,1328,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T00:32:46-07:00,123,10867,1.1,,10.0,http://www.example.com/store/?Black%2FWhite+Pepper=1&Ylang-ylang=1
2017-07-01T00:33:18-07:00,123,4684,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T00:33:22-07:00,123,8226,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T00:33:59-07:00,124,5225,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T00:34:03-07:00,123,308,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T00:34:04+00:00,123,3573,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T00:34:08-07:00,124,6828,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T00:34:16-07:00,123,1097,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T00:34:21-07:00,124,8328,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T00:34:25-07:00,123,392,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T00:34:29-07:00,124,4299,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T00:34:35-07:00,123,8051,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T00:34:41-07:00,123,6007,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T00:34:48+00:00,124,2973,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T00:34:58-07:00,124,10990,1.1,,10.0,http://xyz.com/checkout?European+Grape=1&Black%2FWhite+Pepper=1
2017-07-01T00:35:00+00:00,123,8630,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T00:35:01+00:00,124,4207,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T00:35:02+00:00,124,2246,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T00:35:04-07:00,124,6363,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T00:35:06+00:00,123,6176,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T00:35:19+00:00,123,483,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T00:35:20-07:00,123,2251,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T00:35:23+00:00,124,8510,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T00:35:25-07:00,123,6713,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T00:35:26-07:00,124,9921,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T00:35:36-07:00,123,1023,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T00:35:43+00:00,123,10847,1.1,,9.0,http://www.example.com/store/?Hazelnut=1&European+Grape=1
2017-07-01T00:35:48+00:00,124,9963,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T00:35:50+00:00,124,3396,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T00:36:02-07:00,124,2926,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T00:36:14+00:00,124,2255,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T00:36:36+00:00,123,8387,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T00:36:36-07:00,124,7940,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T00:36:37+00:00,123,2009,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T00:36:38+00:00,124,2758,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T00:36:47+00:00,124,3283,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T00:36:48+00:00,124,3419,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T00:36:53-07:00,124,9064,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T00:36:59+00:00,123,7907,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T00:37:02-07:00,123,10250,1.1,,9.0,http://www.example.com/store/?Hazelnut=1&European+Grape=1
2017-07-01T00:37:04-07:00,124,7784,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T00:37:10+00:00,123,5440,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T00:37:10-07:00,123,4052,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T00:37:18+00:00,124,1719,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T00:37:22-07:00,123,4715,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T00:37:37-07:00,124,11234,1.1,,59.0,http://xyz.com/checkout?Ume=2&Prairie+Potato=1&Ylang-ylang=1&Round+Kumquat=3&European+Grape=1&Black%2FWhite+Pepper=1&Mabolo=1
2017-07-01T00:37:54-07:00,124,5367,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T00:38:13-07:00,123,7196,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T00:38:18+00:00,123,1633,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T00:38:36+00:00,123,7254,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T00:38:43+00:00,123,5519,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T00:38:55-07:00,123,5852,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T00:38:58-07:00,124,2620,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T00:39:14-07:00,124,3002,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T00:39:33-07:00,123,8732,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T00:39:36+00:00,123,9840,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T00:39:39+00:00,124,3491,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T00:39:48-07:00,124,10229,1.1,,15.0,http://xyz.com/checkout?Round+Kumquat=1&Mabolo=1
2017-07-01T00:39:49+00:00,123,1487,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T00:40:01+00:00,123,3651,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T00:40:07+00:00,124,1730,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T00:40:10-07:00,124,8781,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T00:40:14-07:00,123,9863,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T00:40:16-07:00,123,9202,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T00:40:20-07:00,123,1804,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T00:40:23+00:00,124,5159,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T00:40:23+00:00,124,5693,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T00:40:24+00:00,123,10800,1.1,,9.0,http://www.example.com/store/?Hazelnut=1&Black%2FWhite+Pepper=1
2017-07-01T00:40:29+00:00,123,5110,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T00:40:36-07:00,124,7643,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T00:40:47+00:00,123,4834,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T00:41:02+00:00,123,4765,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T00:41:12+00:00,124,9649,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T00:41:14+00:00,123,1251,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T00:41:16+00:00,124,453,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T00:41:17+00:00,123,8908,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T00:41:22+00:00,124,3570,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T00:41:29+00:00,124,3528,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T00:41:51-07:00,124,4693,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T00:42:00-07:00,124,11345,1.1,,49.0,http://xyz.com/checkout?Hazelnut=1&Ume=1&Prairie+Potato=2&Ylang-ylang=1&European+Grape=1&Round+Kumquat=1&Black%2FWhite+Pepper=2&Bignay=1
2017-07-01T00:42:15-07:00,123,6805,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T00:42:16-07:00,123,1343,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T00:42:21+00:00,123,6640,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T00:42:28+00:00,123,3831,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T00:42:35+00:00,123,9928,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T00:42:50+00:00,123,6106,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T00:42:50-07:00,123,11330,1.1,,55.0,http://www.example.com/store/?Hazelnut=2&Ume=2&Prairie+Potato=1&Mabolo=1&Round+Kumquat=1&Black%2FWhite+Pepper=1&Natal+Orange=2
2017-07-01T00:42:52-07:00,123,9537,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T00:42:55-07:00,124,3634,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T00:42:59+00:00,123,6339,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T00:43:01+00:00,124,8071,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T00:43:30+00:00,124,1726,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T00:43:37+00:00,123,2882,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T00:43:37+00:00,123,11191,1.1,,57.0,http://www.example.com/store/?Hazelnut=1&Prairie+Potato=1&Mabolo=1&Round+Kumquat=2&Black%2FWhite+Pepper=1&Bignay=1&Natal+Orange=2&Ylang-ylang=1
2017-07-01T00:43:47+00:00,123,3639,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T00:43:48+00:00,124,7357,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T00:44:02-07:00,123,7662,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T00:44:08-07:00,123,3653,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T00:44:18+00:00,123,1568,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T00:44:19-07:00,124,3604,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T00:44:22+00:00,123,10841,1.1,,10.0,http://www.example.com/store/?Black%2FWhite+Pepper=2
2017-07-01T00:44:24+00:00,124,3038,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T00:44:26+00:00,123,2976,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T00:44:29+00:00,123,9946,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T00:44:35-07:00,124,10444,1.1,,13.0,http://xyz.com/checkout?Round+Kumquat=1&Ume=1
2017-07-01T00:44:44-07:00,123,6282,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T00:44:58-07:00,124,1654,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T00:45:05-07:00,123,11311,1.1,,51.0,http://www.example.com/store/?Hazelnut=1&Ume=1&Prairie+Potato=2&Mabolo=1&European+Grape=1&Black%2FWhite+Pepper=2&Natal+Orange=1&Bignay=1
2017-07-01T00:45:10+00:00,123,9457,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T00:45:18+00:00,124,10461,1.1,,10.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1&Ylang-ylang=1
2017-07-01T00:45:24+00:00,123,6748,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T00:45:25+00:00,124,2842,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T00:45:27-07:00,123,4350,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T00:45:27-07:00,124,9393,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T00:45:33+00:00,123,8501,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T00:45:34+00:00,124,6791,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T00:45:35+00:00,124,3001,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T00:45:38-07:00,124,4176,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T00:45:40-07:00,123,2443,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T00:45:52-07:00,124,4981,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T00:46:08-07:00,124,8469,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T00:46:28-07:00,124,79,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T00:46:32+00:00,123,5869,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T00:46:33-07:00,123,5802,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T00:46:34-07:00,124,9162,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T00:46:40+00:00,124,796,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T00:46:47+00:00,123,2320,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T00:47:21-07:00,124,9982,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T00:47:23+00:00,123,70,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T00:47:25+00:00,123,998,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T00:47:29+00:00,123,5904,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T00:47:30-07:00,124,480,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T00:47:44-07:00,123,7545,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T00:47:46+00:00,124,2104,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T00:47:50+00:00,123,7555,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T00:48:11-07:00,124,4163,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T00:48:14+00:00,123,9627,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T00:48:27+00:00,123,7464,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T00:48:27-07:00,123,8162,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T00:48:34-07:00,123,7182,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T00:48:42-07:00,124,1219,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T00:48:54-07:00,123,1690,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T00:49:02+00:00,123,4647,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T00:49:06+00:00,124,156,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T00:49:17+00:00,124,5829,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T00:49:19+00:00,124,4823,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T00:49:19-07:00,124,3339,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T00:49:26+00:00,124,11508,1.1,,134.0,http://xyz.com/checkout?Hazelnut=6&Ume=2&Prairie+Potato=1&Mabolo=1&European+Grape=3&Round+Kumquat=3&Black%2FWhite+Pepper=2&Ylang-ylang=1&Natal+Orange=4&Bignay=2
2017-07-01T00:49:31+00:00,123,4844,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T00:49:31+00:00,124,11512,1.1,,134.0,http://xyz.com/checkout?Hazelnut=4&Ume=3&Prairie+Potato=2&Mabolo=1&European+Grape=4&Round+Kumquat=2&Black%2FWhite+Pepper=1&Ylang-ylang=1&Natal+Orange=6&Bignay=1
2017-07-01T00:49:33+00:00,123,8253,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T00:49:35+00:00,123,4568,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T00:49:43-07:00,124,4,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T00:49:43-07:00,123,4937,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T00:49:53-07:00,124,6301,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T00:50:18+00:00,123,5541,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T00:50:36-07:00,123,10905,1.1,,11.0,http://www.example.com/store/?European+Grape=1&Bignay=1
2017-07-01T00:50:36-07:00,124,11427,1.1,,62.0,http://xyz.com/checkout?Ume=1&Round+Kumquat=4&Ylang-ylang=2&Bignay=3
2017-07-01T00:51:00+00:00,124,9842,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T00:51:07+00:00,123,3396,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T00:51:08+00:00,124,2381,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T00:51:23+00:00,123,2305,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T00:51:23+00:00,123,9077,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T00:51:25+00:00,124,9869,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T00:51:26-07:00,124,5596,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T00:51:47-07:00,123,7000,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T00:51:50+00:00,124,4391,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T00:51:55+00:00,123,6736,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T00:51:55-07:00,123,7293,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T00:51:56+00:00,123,4040,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T00:52:06+00:00,124,9841,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-01T00:52:12+00:00,123,11138,1.1,,59.0,http://www.example.com/store/?Hazelnut=1&Mabolo=2&Round+Kumquat=1&European+Grape=1&Natal+Orange=2&Ylang-ylang=3
2017-07-01T00:52:14-07:00,123,11430,1.1,,53.0,http://www.example.com/store/?Ume=1&Prairie+Potato=3&Mabolo=2&European+Grape=1&Round+Kumquat=1&Black%2FWhite+Pepper=1&Ylang-ylang=1
2017-07-01T00:52:32-07:00,123,5829,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T00:52:37+00:00,123,3716,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T00:52:38+00:00,123,2442,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T00:52:43-07:00,123,7817,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T00:52:49-07:00,124,8212,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T00:52:50+00:00,124,10879,1.1,,9.0,http://xyz.com/checkout?Hazelnut=1&Black%2FWhite+Pepper=1
2017-07-01T00:52:51+00:00,124,11018,1.1,,56.0,http://xyz.com/checkout?Ume=2&European+Grape=3&Natal+Orange=2&Ylang-ylang=1&Bignay=2
2017-07-01T00:52:51+00:00,123,3674,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T00:52:56+00:00,124,4701,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T00:52:59+00:00,124,5137,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T00:53:21-07:00,123,4074,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-01T00:53:35-07:00,124,881,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T00:53:49-07:00,124,3978,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T00:53:58-07:00,124,11127,1.1,,55.0,http://xyz.com/checkout?Hazelnut=1&Ume=1&Ylang-ylang=1&European+Grape=1&Round+Kumquat=1&Black%2FWhite+Pepper=2&Natal+Orange=3
2017-07-01T00:53:59+00:00,123,3901,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T00:54:39+00:00,124,7633,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T00:54:40-07:00,124,5481,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T00:54:48-07:00,123,2356,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T00:54:52+00:00,123,6540,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T00:54:59-07:00,123,9953,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T00:55:02+00:00,123,5981,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T00:55:07+00:00,123,8093,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T00:55:32+00:00,124,1535,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T00:55:44-07:00,124,6371,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T00:55:48-07:00,123,10231,1.1,,12.0,http://www.example.com/store/?Ume=1&Natal+Orange=1
2017-07-01T00:56:11-07:00,123,782,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-01T00:56:38+00:00,124,8104,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T00:56:39-07:00,123,6287,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T00:56:52-07:00,124,402,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T00:56:54-07:00,123,3751,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T00:56:55-07:00,123,9233,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T00:57:00-07:00,123,4596,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T00:57:24-07:00,123,9116,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T00:57:35-07:00,124,8004,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-01T00:57:38-07:00,124,4674,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T00:57:41-07:00,123,1844,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T00:58:19+00:00,124,5371,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T00:58:34-07:00,124,11014,1.1,,50.0,http://xyz.com/checkout?Hazelnut=2&Prairie+Potato=2&Ylang-ylang=2&European+Grape=1&Round+Kumquat=1&Natal+Orange=1&Mabolo=1
2017-07-01T00:58:46+00:00,123,3927,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-01T00:58:55+00:00,123,4148,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T00:59:02+00:00,124,4722,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T00:59:08-07:00,124,12,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T00:59:37+00:00,124,6770,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-01T00:59:46-07:00,124,8676,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-01T00:59:53+00:00,123,6325,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T01:00:03-07:00,124,127,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T01:00:05-07:00,123,9401,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T01:00:17-07:00,123,9154,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-01T01:00:19+00:00,124,8952,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T01:00:21+00:00,123,11050,1.1,,54.0,http://www.example.com/store/?Hazelnut=1&Ume=2&Prairie+Potato=1&Mabolo=1&European+Grape=1&Round+Kumquat=1&Ylang-ylang=3
2017-07-01T01:00:25+00:00,123,1109,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T01:00:26-07:00,123,5703,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T01:00:28+00:00,123,3115,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T01:00:47+00:00,124,10869,1.1,,14.0,http://xyz.com/checkout?Ume=1&Mabolo=1
2017-07-01T01:00:54+00:00,123,8222,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-01T01:01:04-07:00,123,567,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-01T01:01:15+00:00,123,5673,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-01T01:01:18+00:00,124,6875,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-01T01:01:28-07:00,123,4377,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-01T01:01:30-07:00,124,3764,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T01:01:31+00:00,124,6876,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T01:01:36+00:00,124,1559,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-01T01:01:42-07:00,124,3012,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T01:01:50+00:00,124,3495,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-01T01:01:50-07:00,124,9056,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T01:01:54-07:00,123,2902,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-01T01:01:59+00:00,124,7761,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-01T01:02:16+00:00,124,5447,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-01T01:02:44-07:00,123,2870,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-01T01:02:50-07:00,124,10149,1.1,,11.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1&Bignay=1
2017-07-01T01:02:51-07:00,124,2712,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-01T01:03:07-07:00,123,4067,1.1,,5.0,http://www.example.com/store/?European+Grape=1
