timestamp, website_id, customer_id, app_version, placeholder, checkout_amount, url
2017-07-02T00:31:43-07:00,123,9269,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T00:31:47-07:00,124,6022,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T00:31:48+00:00,123,11082,1.1,,52.0,http://www.example.com/store/?Hazelnut=1&Ume=1&Prairie+Potato=1&Mabolo=1&European+Grape=2&Black%2FWhite+Pepper=1&Natal+Orange=1&Ylang-ylang=2
2017-07-02T00:31:52-07:00,124,3258,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T00:32:03+00:00,123,10161,1.1,,11.0,http://www.example.com/store/?Black%2FWhite+Pepper=1&Bignay=1
2017-07-02T00:32:04-07:00,124,1158,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T00:32:07+00:00,124,6288,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T00:32:30+00:00,124,1883,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T00:32:37-07:00,123,9474,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T00:32:44-07:00,124,7057,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T00:32:49-07:00,124,11183,1.1,,55.0,http://xyz.com/checkout?Hazelnut=2&Ylang-ylang=1&European+Grape=2&Round+Kumquat=1&Black%2FWhite+Pepper=1&Natal+Orange=2&Mabolo=1
2017-07-02T00:32:52+00:00,123,4218,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T00:32:55+00:00,123,8380,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T00:32:57+00:00,124,5314,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T00:33:04+00:00,123,1277,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T00:33:13+00:00,123,4901,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T00:33:16-07:00,124,1704,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T00:33:56+00:00,123,10898,1.1,,11.0,http://www.example.com/store/?Ume=1&Ylang-ylang=1
2017-07-02T00:33:58+00:00,123,4015,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T00:34:00+00:00,123,218,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T00:34:04+00:00,123,7145,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T00:34:05-07:00,123,1050,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T00:34:13+00:00,123,4405,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T00:34:20+00:00,124,3680,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T00:34:20-07:00,124,10937,1.1,,8.0,http://xyz.com/checkout?European+Grape=1&Prairie+Potato=1
2017-07-02T00:34:38-07:00,124,11376,1.1,,61.0,http://xyz.com/checkout?Hazelnut=1&Ume=1&Mabolo=2&European+Grape=1&Round+Kumquat=2&Natal+Orange=1&Ylang-ylang=2
2017-07-02T00:34:49+00:00,123,2106,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T00:34:50+00:00,124,5200,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T00:34:51-07:00,123,2522,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T00:34:52+00:00,123,726,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T00:34:52-07:00,124,6317,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T00:35:00+00:00,123,5692,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T00:35:00-07:00,124,2788,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T00:35:13+00:00,123,6399,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T00:35:20+00:00,123,1922,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T00:35:30-07:00,124,1117,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T00:35:31-07:00,123,6085,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T00:35:35+00:00,123,11305,1.1,,52.0,http://www.example.com/store/?Hazelnut=2&Ume=1&Prairie+Potato=2&Mabolo=1&Round+Kumquat=1&European+Grape=1&Natal+Orange=2
2017-07-02T00:35:39+00:00,124,1171,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T00:35:50+00:00,123,10855,1.1,,14.0,http://www.example.com/store/?Round+Kumquat=2
2017-07-02T00:35:53+00:00,124,9416,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T00:35:58-07:00,124,5196,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T00:36:00+00:00,123,1661,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T00:36:00-07:00,123,3013,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T00:36:07-07:00,124,495,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T00:36:23-07:00,124,7093,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T00:36:24+00:00,123,10411,1.1,,13.0,http://www.example.com/store/?Mabolo=1&Ylang-ylang=1
2017-07-02T00:36:40+00:00,123,5003,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T00:36:44-07:00,124,7494,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T00:37:04-07:00,124,3681,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T00:37:11+00:00,124,10267,1.1,,8.0,http://xyz.com/checkout?Hazelnut=2
2017-07-02T00:37:19-07:00,123,8133,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T00:37:35-07:00,124,7568,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T00:37:38-07:00,124,4766,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T00:37:40-07:00,123,9422,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T00:37:43-07:00,124,8659,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T00:37:45-07:00,123,8161,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T00:37:50+00:00,124,2468,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T00:37:50-07:00,123,621,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T00:37:52-07:00,123,2916,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T00:37:57+00:00,124,7194,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T00:38:04-07:00,123,11553,1.1,,141.0,http://www.example.com/store/?Hazelnut=3&Ume=1&Ylang-ylang=4&European+Grape=5&Mabolo=2&Round+Kumquat=4&Black%2FWhite+Pepper=2&Natal+Orange=2&Bignay=2
2017-07-02T00:38:07-07:00,123,8171,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T00:38:16+00:00,123,4467,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T00:38:25-07:00,123,8480,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T00:38:29+00:00,124,6492,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T00:38:34+00:00,124,3226,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T00:38:38+00:00,124,10908,1.1,,12.0,http://xyz.com/checkout?Natal+Orange=2
2017-07-02T00:38:40-07:00,124,895,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T00:38:51-07:00,124,10408,1.1,,15.0,http://xyz.com/checkout?Round+Kumquat=1&Mabolo=1
2017-07-02T00:39:02-07:00,124,1058,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T00:39:04+00:00,124,8034,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T00:39:26-07:00,124,2929,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T00:39:31+00:00,123,5842,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T00:39:44-07:00,124,1329,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T00:39:52+00:00,123,5858,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T00:39:56-07:00,123,8636,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T00:40:01+00:00,124,6024,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T00:40:04-07:00,124,1637,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T00:40:26+00:00,124,4662,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T00:40:35+00:00,124,9297,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T00:41:09-07:00,123,344,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T00:41:13-07:00,124,4382,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T00:41:21+00:00,124,6966,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T00:41:23-07:00,123,3927,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T00:41:29+00:00,123,10361,1.1,,12.0,http://www.example.com/store/?Hazelnut=1&Mabolo=1
2017-07-02T00:41:29-07:00,123,10202,1.1,,10.0,http://www.example.com/store/?Black%2FWhite+Pepper=1&Ylang-ylang=1
2017-07-02T00:41:36-07:00,124,11600,1.1,,140.0,http://xyz.com/checkout?Hazelnut=4&Ume=2&Prairie+Potato=3&Mabolo=3&Round+Kumquat=4&European+Grape=1&Ylang-ylang=2&Natal+Orange=2&Bignay=4
2017-07-02T00:41:40-07:00,123,11225,1.1,,51.0,http://www.example.com/store/?Hazelnut=3&Ume=1&European+Grape=2&Black%2FWhite+Pepper=1&Natal+Orange=1&Bignay=2
2017-07-02T00:41:51+00:00,123,4586,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T00:41:55-07:00,123,3707,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T00:42:03+00:00,124,184,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T00:42:03-07:00,123,10782,1.1,,11.0,http://www.example.com/store/?Hazelnut=1&Round+Kumquat=1
2017-07-02T00:42:09+00:00,124,7135,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T00:42:18+00:00,123,6310,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T00:42:26-07:00,124,6676,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T00:42:27+00:00,124,3928,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T00:42:35+00:00,124,5586,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T00:42:39+00:00,124,10964,1.1,,13.0,http://xyz.com/checkout?Ylang-ylang=1&Mabolo=1
2017-07-02T00:42:52+00:00,124,2537,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T00:43:04+00:00,124,4534,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T00:43:41-07:00,124,282,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T00:43:44-07:00,124,7032,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T00:43:49+00:00,123,3430,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T00:43:51-07:00,123,11491,1.1,,55.0,http://www.example.com/store/?Hazelnut=1&Ume=1&Prairie+Potato=2&Mabolo=2&European+Grape=1&Round+Kumquat=1&Ylang-ylang=1&Bignay=1
2017-07-02T00:43:54+00:00,124,11013,1.1,,51.0,http://xyz.com/checkout?Hazelnut=2&Ume=1&Ylang-ylang=1&European+Grape=2&Black%2FWhite+Pepper=2&Natal+Orange=2
2017-07-02T00:44:01-07:00,124,11313,1.1,,56.0,http://xyz.com/checkout?Hazelnut=1&Ume=1&Ylang-ylang=1&Round+Kumquat=1&European+Grape=1&Black%2FWhite+Pepper=1&Natal+Orange=3&Bignay=1
2017-07-02T00:44:07+00:00,123,3035,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T00:44:21+00:00,123,7525,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T00:44:25+00:00,124,2925,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T00:44:25-07:00,124,5026,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T00:44:26-07:00,124,7264,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T00:44:31+00:00,123,10395,1.1,,10.0,http://www.example.com/store/?European+Grape=1&Ylang-ylang=1
2017-07-02T00:44:36+00:00,124,8520,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T00:44:40+00:00,123,10640,1.1,,14.0,http://www.example.com/store/?Ume=1&Mabolo=1
2017-07-02T00:44:49+00:00,124,1932,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T00:45:06-07:00,123,6807,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T00:45:22+00:00,123,863,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T00:45:30+00:00,123,9032,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T00:45:30+00:00,123,8229,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T00:45:54-07:00,123,2353,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T00:45:55+00:00,124,8219,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T00:46:00+00:00,124,10119,1.1,,14.0,http://xyz.com/checkout?Natal+Orange=1&Mabolo=1
2017-07-02T00:46:04-07:00,124,5537,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T00:46:12-07:00,123,9428,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T00:46:16-07:00,123,6110,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T00:46:21+00:00,123,11051,1.1,,54.0,http://www.example.com/store/?Ume=3&Prairie+Potato=2&European+Grape=1&Round+Kumquat=2&Black%2FWhite+Pepper=1&Bignay=1
2017-07-02T00:46:22-07:00,124,4470,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T00:46:35-07:00,124,2718,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T00:47:14-07:00,123,11466,1.1,,58.0,http://www.example.com/store/?Bignay=1&Ume=3&Prairie+Potato=1&Natal+Orange=4&Round+Kumquat=1
2017-07-02T00:47:15-07:00,123,9519,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T00:47:29+00:00,124,7237,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T00:47:31-07:00,123,7649,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T00:47:33+00:00,124,9836,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T00:47:37+00:00,123,1520,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T00:47:40+00:00,123,10075,1.1,,14.0,http://www.example.com/store/?Natal+Orange=1&Mabolo=1
2017-07-02T00:47:45-07:00,123,491,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T00:47:55+00:00,123,6,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T00:47:57+00:00,124,6255,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T00:48:10-07:00,123,5674,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T00:48:11-07:00,124,9260,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T00:48:31-07:00,124,7635,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T00:48:43+00:00,124,1249,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T00:48:44-07:00,124,11288,1.1,,60.0,http://xyz.com/checkout?Ume=2&Prairie+Potato=1&Mabolo=3&European+Grape=1&Natal+Orange=1&Ylang-ylang=2
2017-07-02T00:48:48-07:00,124,10768,1.1,,9.0,http://xyz.com/checkout?Hazelnut=1&European+Grape=1
2017-07-02T00:48:50+00:00,123,5968,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T00:48:55+00:00,124,3108,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T00:49:14+00:00,123,2395,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T00:49:19-07:00,124,11586,1.1,,138.0,http://xyz.com/checkout?Hazelnut=1&Ume=2&Prairie+Potato=3&Ylang-ylang=4&European+Grape=1&Round+Kumquat=3&Black%2FWhite+Pepper=5&Bignay=1&Natal+Orange=2&Mabolo=3
2017-07-02T00:49:33-07:00,123,10291,1.1,,12.0,http://www.example.com/store/?Round+Kumquat=1&Black%2FWhite+Pepper=1
2017-07-02T00:49:50+00:00,123,1376,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T00:50:04-07:00,123,5406,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T00:50:08+00:00,123,2892,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T00:50:09+00:00,123,11107,1.1,,56.0,http://www.example.com/store/?Hazelnut=2&Ylang-ylang=2&Mabolo=1&Round+Kumquat=1&Black%2FWhite+Pepper=1&Natal+Orange=1&Bignay=2
2017-07-02T00:50:14-07:00,123,8574,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T00:50:28-07:00,123,10567,1.1,,11.0,http://www.example.com/store/?Prairie+Potato=1&Mabolo=1
2017-07-02T00:50:32+00:00,123,8253,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T00:51:01+00:00,124,2024,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T00:51:11-07:00,123,10781,1.1,,12.0,http://www.example.com/store/?Ume=1&Natal+Orange=1
2017-07-02T00:51:29+00:00,124,8521,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T00:51:29-07:00,124,3065,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T00:51:30-07:00,124,4747,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T00:51:31-07:00,123,10071,1.1,,13.0,http://www.example.com/store/?Ylang-ylang=1&Mabolo=1
2017-07-02T00:51:33+00:00,124,8998,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T00:51:37-07:00,123,2140,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T00:51:45+00:00,124,9970,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T00:52:13-07:00,124,2454,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T00:52:34-07:00,123,1903,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T00:52:40+00:00,123,8810,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T00:52:46+00:00,123,55,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T00:52:50-07:00,124,3169,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T00:52:54-07:00,123,10448,1.1,,13.0,http://www.example.com/store/?Ylang-ylang=1&Mabolo=1
2017-07-02T00:53:03+00:00,124,10535,1.1,,12.0,http://xyz.com/checkout?Ume=1&Natal+Orange=1
2017-07-02T00:53:17-07:00,123,4567,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T00:53:31-07:00,123,7159,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T00:53:36+00:00,123,3250,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T00:53:43+00:00,123,883,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T00:53:47-07:00,123,9201,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T00:53:53+00:00,124,8810,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T00:53:54+00:00,123,4141,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T00:53:58+00:00,123,4993,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T00:53:59+00:00,124,2695,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T00:54:05+00:00,123,8991,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-02T00:54:09-07:00,124,5901,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T00:54:11-07:00,124,658,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T00:54:19+00:00,124,6200,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-02T00:54:21-07:00,123,8356,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T00:54:28+00:00,124,9770,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T00:54:29-07:00,123,1073,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T00:54:30-07:00,124,3887,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T00:54:32-07:00,124,8270,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T00:54:48+00:00,123,6972,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-02T00:54:49-07:00,123,10468,1.1,,12.0,http://www.example.com/store/?Natal+Orange=1&Bignay=1
2017-07-02T00:55:01-07:00,123,10361,1.1,,9.0,http://www.example.com/store/?Hazelnut=1&Black%2FWhite+Pepper=1
2017-07-02T00:55:13+00:00,123,11209,1.1,,46.0,http://www.example.com/store/?Hazelnut=1&Prairie+Potato=2&Ylang-ylang=1&European+Grape=1&Black%2FWhite+Pepper=4&Natal+Orange=1
2017-07-02T00:55:19-07:00,124,4640,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T00:55:22-07:00,123,4479,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T00:55:38+00:00,123,5639,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-02T00:55:40+00:00,124,2116,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T00:55:49+00:00,123,6158,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T00:55:55-07:00,124,6780,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-02T00:55:56-07:00,123,7123,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T00:55:59+00:00,124,533,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-02T00:56:08+00:00,124,4646,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T00:56:14+00:00,123,9535,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T00:56:30+00:00,123,2696,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T00:56:57-07:00,124,10087,1.1,,8.0,http://xyz.com/checkout?European+Grape=1&Prairie+Potato=1
2017-07-02T00:57:05-07:00,123,9388,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T00:57:10-07:00,123,2007,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T00:57:10-07:00,123,3448,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T00:57:15-07:00,123,6785,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T00:57:20-07:00,124,4431,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T00:57:40+00:00,123,3438,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T00:57:50-07:00,124,5550,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T00:57:51-07:00,123,2389,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T00:58:07-07:00,124,7759,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T00:58:13-07:00,124,631,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-02T00:58:14-07:00,124,4682,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T00:58:16-07:00,124,6842,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T00:58:21-07:00,124,10893,1.1,,11.0,http://xyz.com/checkout?Ume=1&Ylang-ylang=1
2017-07-02T00:58:33+00:00,123,5917,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T00:58:46+00:00,123,10999,1.1,,14.0,http://www.example.com/store/?Ume=1&Mabolo=1
2017-07-02T00:58:46-07:00,123,6421,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T00:59:03-07:00,124,6794,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T00:59:06-07:00,124,10706,1.1,,12.0,http://xyz.com/checkout?Bignay=2
2017-07-02T00:59:11-07:00,124,525,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-02T00:59:15-07:00,123,7115,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-02T00:59:31+00:00,123,397,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T00:59:35+00:00,123,8874,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-02T00:59:37+00:00,123,7955,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-02T00:59:45-07:00,123,9169,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-02T00:59:51+00:00,123,9165,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-02T00:59:52+00:00,123,3873,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-02T01:00:02+00:00,124,633,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-02T01:00:19-07:00,124,4939,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T01:00:25+00:00,124,6335,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-02T01:00:30-07:00,124,2216,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-02T01:00:40-07:00,123,9244,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-02T01:00:44+00:00,124,11547,1.1,,140.0,http://xyz.com/checkout?Hazelnut=1&Ume=1&Prairie+Potato=1&Ylang-ylang=3&European+Grape=5&Round+Kumquat=2&Black%2FWhite+Pepper=5&Bignay=2&Natal+Orange=2&Mabolo=3
2017-07-02T01:00:52+00:00,124,2307,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T01:01:03+00:00,124,4846,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-02T01:01:10+00:00,124,5365,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-02T01:01:22+00:00,124,1943,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
