timestamp, website_id, customer_id, app_version, placeholder, checkout_amount, url
2017-07-03T00:29:31-07:00,124,10642,1.1,,11.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1&Natal+Orange=1
2017-07-03T00:29:32+00:00,123,11544,1.1,,138.0,http://www.example.com/store/?Hazelnut=2&Ume=6&Prairie+Potato=4&Mabolo=4&Round+Kumquat=1&European+Grape=1&Black%2FWhite+Pepper=3&Bignay=1&Natal+Orange=2&Ylang-ylang=1
2017-07-03T00:29:40+00:00,124,7305,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T00:29:41+00:00,124,4464,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T00:29:43+00:00,123,8465,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-03T00:29:50+00:00,124,6762,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T00:30:03-07:00,123,6711,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-03T00:30:06-07:00,124,1009,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T00:30:07-07:00,123,3095,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-03T00:30:15+00:00,124,9448,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T00:30:20+00:00,123,5674,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-03T00:30:21-07:00,123,2871,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-03T00:30:50-07:00,124,10662,1.1,,14.0,http://xyz.com/checkout?Mabolo=1&Bignay=1
2017-07-03T00:30:55-07:00,123,10081,1.1,,8.0,http://www.example.com/store/?European+Grape=1&Prairie+Potato=1
2017-07-03T00:31:01+00:00,123,6437,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-03T00:31:09-07:00,124,6074,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T00:31:12+00:00,123,2207,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-03T00:31:21-07:00,124,3881,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T00:31:22+00:00,124,4435,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:31:30-07:00,124,7364,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T00:31:31+00:00,124,7688,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:31:43+00:00,124,8384,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T00:32:11+00:00,123,9919,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-03T00:32:29+00:00,124,9177,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T00:32:41-07:00,124,10891,1.1,,8.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1&Prairie+Potato=1
2017-07-03T00:32:49-07:00,124,9814,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:32:55-07:00,123,3809,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-03T00:33:01-07:00,123,3346,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-03T00:33:04+00:00,123,4857,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-03T00:33:12-07:00,124,1869,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T00:33:14+00:00,124,9656,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T00:33:14-07:00,123,2970,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-03T00:33:20-07:00,123,8749,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-03T00:33:31-07:00,124,9145,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T00:33:34-07:00,123,730,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-03T00:33:46+00:00,123,1633,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-03T00:33:48-07:00,123,4337,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-03T00:33:52-07:00,123,9522,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-03T00:33:55-07:00,123,8950,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-03T00:34:01+00:00,124,8399,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T00:34:01+00:00,123,8256,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-03T00:34:33+00:00,124,1155,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T00:34:34-07:00,123,438,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-03T00:34:35-07:00,124,6699,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T00:35:04-07:00,124,962,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T00:35:07+00:00,124,10294,1.1,,10.0,http://xyz.com/checkout?European+Grape=1&Black%2FWhite+Pepper=1
2017-07-03T00:35:11+00:00,123,11463,1.1,,52.0,http://www.example.com/store/?Hazelnut=1&Prairie+Potato=1&Ylang-ylang=2&Round+Kumquat=1&European+Grape=2&Natal+Orange=2&Bignay=1
2017-07-03T00:35:12+00:00,123,4994,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-03T00:35:18+00:00,123,3463,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-03T00:35:23+00:00,123,6642,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-03T00:35:40-07:00,124,1424,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T00:36:14-07:00,124,3655,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T00:36:15+00:00,123,6889,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-03T00:36:25+00:00,123,2746,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-03T00:36:30+00:00,124,1935,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T00:36:33+00:00,123,3602,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-03T00:36:49+00:00,123,2951,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-03T00:37:00+00:00,123,2874,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-03T00:37:06+00:00,123,5565,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-03T00:37:09-07:00,123,662,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-03T00:37:13+00:00,124,1791,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T00:37:13-07:00,124,3326,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T00:37:14+00:00,123,1756,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-03T00:37:14+00:00,123,2437,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-03T00:37:37+00:00,124,7129,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T00:37:49+00:00,124,6928,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T00:38:04-07:00,123,5075,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-03T00:38:06-07:00,124,11132,1.1,,54.0,http://xyz.com/checkout?Hazelnut=2&Ume=1&Mabolo=1&Round+Kumquat=1&European+Grape=1&Black%2FWhite+Pepper=2&Ylang-ylang=2
2017-07-03T00:38:14-07:00,124,4822,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:38:21+00:00,124,1927,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T00:38:24-07:00,123,4533,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-03T00:38:25+00:00,124,7284,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T00:38:27-07:00,123,1698,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-03T00:38:39-07:00,124,1684,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T00:38:42-07:00,124,3945,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T00:38:45-07:00,124,3648,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T00:38:49+00:00,124,9456,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T00:38:55-07:00,124,2554,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:38:56-07:00,123,11313,1.1,,51.0,http://www.example.com/store/?Ume=2&Prairie+Potato=2&Ylang-ylang=1&Round+Kumquat=1&European+Grape=2&Black%2FWhite+Pepper=1&Bignay=1
2017-07-03T00:39:03+00:00,124,3020,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T00:39:06-07:00,124,7985,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T00:39:07-07:00,123,10890,1.1,,12.0,http://www.example.com/store/?Ume=1&Bignay=1
2017-07-03T00:39:21-07:00,123,9785,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-03T00:39:36+00:00,123,9665,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-03T00:39:41-07:00,123,10633,1.1,,12.0,http://www.example.com/store/?Ume=1&Natal+Orange=1
2017-07-03T00:40:02-07:00,123,6496,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-03T00:40:10-07:00,123,2410,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-03T00:40:14+00:00,124,7860,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T00:40:16-07:00,123,4429,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-03T00:40:34-07:00,123,8755,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-03T00:40:58+00:00,124,204,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T00:41:01+00:00,124,5929,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T00:41:01-07:00,123,1155,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-03T00:41:03+00:00,123,11242,1.1,,58.0,http://www.example.com/store/?Hazelnut=1&Mabolo=1&Round+Kumquat=2&Black%2FWhite+Pepper=1&Bignay=1&Natal+Orange=1&Ylang-ylang=3
2017-07-03T00:41:05+00:00,123,3577,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-03T00:41:06-07:00,123,5508,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-03T00:41:11-07:00,124,10916,1.1,,12.0,http://xyz.com/checkout?Round+Kumquat=1&Ylang-ylang=1
2017-07-03T00:41:21+00:00,123,7183,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-03T00:41:27+00:00,123,9085,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-03T00:41:27-07:00,124,8627,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T00:41:28+00:00,123,3268,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-03T00:41:30-07:00,124,1623,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T00:41:30-07:00,123,11267,1.1,,53.0,http://www.example.com/store/?Ume=1&Prairie+Potato=2&Ylang-ylang=2&European+Grape=1&Round+Kumquat=2&Natal+Orange=2
2017-07-03T00:41:35-07:00,124,5167,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T00:41:51-07:00,123,2878,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-03T00:41:57-07:00,123,11034,1.1,,60.0,http://www.example.com/store/?Hazelnut=1&Ume=1&Mabolo=2&Black%2FWhite+Pepper=2&Natal+Orange=1&Bignay=3
2017-07-03T00:41:59-07:00,124,5407,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T00:42:08-07:00,124,2759,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T00:42:14-07:00,123,7534,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-03T00:42:17-07:00,123,6487,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-03T00:42:25+00:00,123,2068,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-03T00:42:33-07:00,124,749,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:42:42+00:00,123,10241,1.1,,8.0,http://www.example.com/store/?Black%2FWhite+Pepper=1&Prairie+Potato=1
2017-07-03T00:42:45-07:00,124,2803,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T00:42:59+00:00,124,1120,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T00:42:59+00:00,124,2638,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:43:00-07:00,123,8718,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-03T00:43:06-07:00,123,675,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-03T00:43:17+00:00,124,10218,1.1,,14.0,http://xyz.com/checkout?Mabolo=1&Bignay=1
2017-07-03T00:43:20+00:00,124,10597,1.1,,8.0,http://xyz.com/checkout?Prairie+Potato=1&Ylang-ylang=1
2017-07-03T00:43:22+00:00,123,1272,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-03T00:43:32-07:00,123,4869,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-03T00:43:34-07:00,124,9085,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:43:39+00:00,123,5684,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-03T00:43:39-07:00,124,4820,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T00:43:54-07:00,124,8262,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T00:43:55-07:00,124,7394,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:44:05+00:00,123,10904,1.1,,15.0,http://www.example.com/store/?Round+Kumquat=1&Mabolo=1
2017-07-03T00:44:06-07:00,124,8778,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T00:44:12-07:00,124,4361,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:44:17+00:00,123,7118,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-03T00:44:25-07:00,123,4630,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-03T00:44:31+00:00,124,9087,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T00:44:46-07:00,124,8329,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T00:44:55+00:00,124,3198,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T00:45:34+00:00,124,6160,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T00:45:41+00:00,124,906,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T00:45:43+00:00,124,2187,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T00:45:50+00:00,123,9770,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-03T00:45:50-07:00,124,8277,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T00:45:56+00:00,123,7336,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-03T00:46:06+00:00,123,7344,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-03T00:46:09-07:00,123,728,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-03T00:46:12-07:00,124,10474,1.1,,10.0,http://xyz.com/checkout?Hazelnut=1&Ume=1
2017-07-03T00:46:18-07:00,124,7475,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T00:46:19+00:00,124,62,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T00:46:19-07:00,124,6531,1.1,,6.0,http://xyz.com/checkout?Ume=1
2017-07-03T00:46:36-07:00,124,10306,1.1,,12.0,http://xyz.com/checkout?Natal+Orange=1&Bignay=1
2017-07-03T00:46:37+00:00,123,7764,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-03T00:46:43-07:00,124,7638,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T00:46:46+00:00,124,6210,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T00:46:51+00:00,123,4828,1.1,,3.0,http://www.example.com/store/?Prairie+Potato=1
2017-07-03T00:46:55+00:00,124,1015,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T00:46:56-07:00,124,5657,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T00:46:57+00:00,124,7446,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T00:47:07+00:00,124,2957,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T00:47:15+00:00,123,3803,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-03T00:47:21-07:00,123,3817,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-03T00:47:26-07:00,124,2211,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T00:47:30-07:00,123,9194,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-03T00:47:46-07:00,124,6889,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:47:51+00:00,124,9878,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T00:47:52+00:00,123,3298,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-03T00:47:53-07:00,124,5370,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T00:47:55+00:00,124,2887,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T00:48:01+00:00,124,6108,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:48:06-07:00,124,3624,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T00:48:07-07:00,124,2012,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T00:48:19-07:00,123,5916,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-03T00:48:23-07:00,124,10878,1.1,,14.0,http://xyz.com/checkout?Ume=1&Mabolo=1
2017-07-03T00:48:31-07:00,124,5331,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T00:48:34-07:00,124,7654,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T00:48:43-07:00,123,1534,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-03T00:48:50+00:00,124,3176,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T00:49:01+00:00,123,2215,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-03T00:49:04-07:00,123,2367,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-03T00:49:07-07:00,123,7086,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-03T00:49:12-07:00,124,8401,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:49:13-07:00,124,1676,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T00:49:30+00:00,124,6176,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T00:49:47-07:00,124,11096,1.1,,63.0,http://xyz.com/checkout?Ylang-ylang=1&European+Grape=2&Round+Kumquat=3&Black%2FWhite+Pepper=1&Natal+Orange=1&Mabolo=2
2017-07-03T00:49:54-07:00,123,2490,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-03T00:50:24-07:00,124,10082,1.1,,11.0,http://xyz.com/checkout?Ume=1&Ylang-ylang=1
2017-07-03T00:50:26+00:00,123,10831,1.1,,9.0,http://www.example.com/store/?Hazelnut=1&Ylang-ylang=1
2017-07-03T00:50:29+00:00,123,934,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-03T00:50:37-07:00,123,8386,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-03T00:50:44-07:00,124,6759,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:50:45+00:00,123,4590,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-03T00:50:48+00:00,124,1460,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T00:51:04-07:00,123,2467,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-03T00:51:04-07:00,124,5317,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:51:17+00:00,123,6657,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-03T00:51:18-07:00,123,5747,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-03T00:51:40+00:00,123,1613,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-03T00:51:41+00:00,124,8124,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:51:57+00:00,124,8734,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T00:51:58+00:00,124,2898,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T00:52:00+00:00,124,3294,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T00:52:13+00:00,123,5457,1.1,,8.0,http://www.example.com/store/?Mabolo=1
2017-07-03T00:52:14+00:00,123,607,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-03T00:52:17-07:00,124,7378,1.1,,4.0,http://xyz.com/checkout?Hazelnut=1
2017-07-03T00:52:26+00:00,123,11034,1.1,,49.0,http://www.example.com/store/?Round+Kumquat=2&Black%2FWhite+Pepper=2&Prairie+Potato=3&Natal+Orange=1&European+Grape=2
2017-07-03T00:52:38+00:00,124,3844,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T00:52:44-07:00,124,964,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T00:52:53-07:00,123,8671,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-03T00:53:09+00:00,124,4326,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T00:53:14-07:00,124,286,1.1,,6.0,http://xyz.com/checkout?Bignay=1
2017-07-03T00:53:16-07:00,123,7257,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-03T00:53:19-07:00,124,11560,1.1,,136.0,http://xyz.com/checkout?Hazelnut=1&Ume=4&Prairie+Potato=4&Ylang-ylang=5&Round+Kumquat=2&Black%2FWhite+Pepper=1&Bignay=3&Natal+Orange=3&Mabolo=2
2017-07-03T00:53:35-07:00,123,6992,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-03T00:53:40-07:00,124,2808,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T00:53:41-07:00,124,3487,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T00:53:43-07:00,123,1474,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-03T00:53:44-07:00,123,8173,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-03T00:53:58+00:00,124,7396,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T00:54:04+00:00,123,1842,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-03T00:54:07+00:00,123,11480,1.1,,48.0,http://www.example.com/store/?Hazelnut=1&Prairie+Potato=2&Ylang-ylang=1&European+Grape=1&Round+Kumquat=1&Black%2FWhite+Pepper=3&Bignay=1
2017-07-03T00:54:11+00:00,124,10456,1.1,,10.0,http://xyz.com/checkout?Hazelnut=1&Natal+Orange=1
2017-07-03T00:54:12+00:00,124,8780,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:54:33+00:00,124,10841,1.1,,14.0,http://xyz.com/checkout?Natal+Orange=1&Mabolo=1
2017-07-03T00:54:39+00:00,123,8566,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-03T00:54:46+00:00,124,4099,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T00:54:52-07:00,123,9064,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-03T00:54:57+00:00,123,5229,1.1,,5.0,http://www.example.com/store/?European+Grape=1
2017-07-03T00:55:00-07:00,123,11199,1.1,,56.0,http://www.example.com/store/?Hazelnut=1&Ume=4&Ylang-ylang=2&Round+Kumquat=1&European+Grape=1&Natal+Orange=1
2017-07-03T00:55:01-07:00,123,4214,1.1,,4.0,http://www.example.com/store/?Hazelnut=1
2017-07-03T00:55:05+00:00,124,5320,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T00:55:08+00:00,124,7708,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
2017-07-03T00:55:09-07:00,124,1203,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T00:55:14+00:00,124,2161,1.1,,6.0,http://xyz.com/checkout?Natal+Orange=1
2017-07-03T00:55:18-07:00,124,1672,1.1,,5.0,http://xyz.com/checkout?Ylang-ylang=1
2017-07-03T00:55:27+00:00,123,5745,1.1,,7.0,http://www.example.com/store/?Round+Kumquat=1
2017-07-03T00:55:28-07:00,124,11371,1.1,,54.0,http://xyz.com/checkout?Hazelnut=1&Ume=2&Ylang-ylang=2&Round+Kumquat=1&Black%2FWhite+Pepper=3&Natal+Orange=1
2017-07-03T00:55:33+00:00,123,6285,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-03T00:55:34+00:00,123,11421,1.1,,58.0,http://www.example.com/store/?Ume=2&Prairie+Potato=1&Ylang-ylang=2&European+Grape=1&Bignay=1&Natal+Orange=1&Mabolo=2
2017-07-03T00:55:45-07:00,124,8958,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:55:46-07:00,124,8762,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T00:55:56+00:00,124,158,1.1,,7.0,http://xyz.com/checkout?Round+Kumquat=1
2017-07-03T00:56:27-07:00,123,9225,1.1,,6.0,http://www.example.com/store/?Bignay=1
2017-07-03T00:56:28+00:00,123,10173,1.1,,12.0,http://www.example.com/store/?Round+Kumquat=1&Ylang-ylang=1
2017-07-03T00:56:41+00:00,123,1829,1.1,,6.0,http://www.example.com/store/?Natal+Orange=1
2017-07-03T00:56:52-07:00,124,2216,1.1,,5.0,http://xyz.com/checkout?Black%2FWhite+Pepper=1
2017-07-03T00:56:53-07:00,123,1452,1.1,,6.0,http://www.example.com/store/?Ume=1
2017-07-03T00:57:05+00:00,124,7217,1.1,,5.0,http://xyz.com/checkout?European+Grape=1
2017-07-03T00:57:07-07:00,123,1667,1.1,,5.0,http://www.example.com/store/?Ylang-ylang=1
2017-07-03T00:57:14-07:00,123,9029,1.1,,5.0,http://www.example.com/store/?Black%2FWhite+Pepper=1
2017-07-03T00:57:30-07:00,124,1254,1.1,,8.0,http://xyz.com/checkout?Mabolo=1
2017-07-03T00:57:33+00:00,124,3620,1.1,,3.0,http://xyz.com/checkout?Prairie+Potato=1
